1680,200,18500
1690,200,18500
1700,200,18500
1400,210,18500
1410,210,18500
1420,210,18500
1430,210,18500
1440,210,18500
1450,210,18500
1460,210,18500
1470,210,18500
1480,210,18500
1490,210,18500
1500,210,18500
1510,210,18500
1520,210,18500
1530,210,18500
1540,210,18500
1550,210,18500
1560,210,18500
1570,210,18500
1580,210,18500
1590,210,18500
1600,210,18500
1610,210,18500
1620,210,18500
1630,210,18500
1640,210,18500
1650,210,18500
1660,210,18500
1670,210,18500
1680,210,18500
1690,210,18500
1700,210,18500
1400,220,18500
1410,220,18500
1420,220,18500
1430,220,18500
1440,220,18500
1450,220,18500
1460,220,18500
1470,220,18500
1480,220,18500
1490,220,18500
1500,220,18500
1510,220,18500
1520,220,18500
1530,220,18500
1540,220,18500
1550,220,18500
1560,220,18500
1570,220,18500
1580,220,18500
1590,220,18500
1600,220,18500
1610,220,18500
1620,220,18500
1630,220,18500
1640,220,18500
1650,220,18500
1660,220,18500
1670,220,18500
1680,220,18500
1690,220,18500
1700,220,18500
1400,230,18500
1410,230,18500
1420,230,18500
1430,230,18500
1440,230,18500
1450,230,18500
1460,230,18500
1470,230,18500
1480,230,18500
1490,230,18500
1500,230,18500
1510,230,18500
1520,230,18500
1530,230,18500
1540,230,18500
1550,230,18500
1560,230,18500
1570,230,18500
1580,230,18500
1590,230,18500
1600,230,18500
1610,230,18500
1620,230,18500
1630,230,18500
1640,230,18500
1650,230,18500
1660,230,18500
1670,230,18500
1680,230,18500
1690,230,18500
1700,230,18500
1400,240,18500
1410,240,18500
1420,240,18500
1430,240,18500
1440,240,18500
1450,240,18500
1460,240,18500
1470,240,18500
1480,240,18500
1490,240,18500
1500,240,18500
1510,240,18500
1520,240,18500
1530,240,18500
1540,240,18500
1550,240,18500
1560,240,18500
1570,240,18500
1580,240,18500
1590,240,18500
1600,240,18500
1610,240,18500
1620,240,18500
1630,240,18500
1640,240,18500
1650,240,18500
1660,240,18500
1670,240,18500
1680,240,18500
1690,240,18500
1700,240,18500
1400,250,18500
1410,250,18500
1420,250,18500
1430,250,18500
1440,250,18500
1450,250,18500
1460,250,18500
1470,250,18500
1480,250,18500
1490,250,18500
1500,250,18500
1510,250,18500
1520,250,18500
1530,250,18500
1540,250,18500
1550,250,18500
1560,250,18500
1570,250,18500
1580,250,18500
1590,250,18500
1600,250,18500
1610,250,18500
1620,250,18500
1630,250,18500
1640,250,18500
1650,250,18500
1660,250,18500
1670,250,18500
1680,250,18500
1690,250,18500
1700,250,18500
1400,50,18750
1410,50,18750
1420,50,18750
1430,50,18750
1440,50,18750
1450,50,18750
1460,50,18750
1470,50,18750
1480,50,18750
1490,50,18750
1500,50,18750
1510,50,18750
1520,50,18750
1530,50,18750
1540,50,18750
1550,50,18750
1560,50,18750
1570,50,18750
1580,50,18750
1590,50,18750
1600,50,18750
1610,50,18750
1620,50,18750
1630,50,18750
1640,50,18750
1650,50,18750
1660,50,18750
1670,50,18750
1680,50,18750
1690,50,18750
1700,50,18750
1400,60,18750
1410,60,18750
1420,60,18750
1430,60,18750
1440,60,18750
1450,60,18750
1460,60,18750
1470,60,18750
1480,60,18750
1490,60,18750
1500,60,18750
1510,60,18750
1520,60,18750
1530,60,18750
1540,60,18750
1550,60,18750
1560,60,18750
1570,60,18750
1580,60,18750
1590,60,18750
1600,60,18750
1610,60,18750
1620,60,18750
1630,60,18750
1640,60,18750
1650,60,18750
1660,60,18750
1670,60,18750
1680,60,18750
1690,60,18750
1700,60,18750
1400,70,18750
1410,70,18750
1420,70,18750
1430,70,18750
1440,70,18750
1450,70,18750
1460,70,18750
1470,70,18750
1480,70,18750
1490,70,18750
1500,70,18750
1510,70,18750
1520,70,18750
1530,70,18750
1540,70,18750
1550,70,18750
1560,70,18750
1570,70,18750
1580,70,18750
1590,70,18750
1600,70,18750
1610,70,18750
1620,70,18750
1630,70,18750
1640,70,18750
1650,70,18750
1660,70,18750
1670,70,18750
1680,70,18750
1690,70,18750
1700,70,18750
1400,80,18750
1410,80,18750
1420,80,18750
1430,80,18750
1440,80,18750
1450,80,18750
1460,80,18750
1470,80,18750
1480,80,18750
1490,80,18750
1500,80,18750
1510,80,18750
1520,80,18750
1530,80,18750
1540,80,18750
1550,80,18750
1560,80,18750
1570,80,18750
1580,80,18750
1590,80,18750
1600,80,18750
1610,80,18750
1620,80,18750
1630,80,18750
1640,80,18750
1650,80,18750
1660,80,18750
1670,80,18750
1680,80,18750
1690,80,18750
1700,80,18750
1400,90,18750
1410,90,18750
1420,90,18750
1430,90,18750
1440,90,18750
1450,90,18750
1460,90,18750
1470,90,18750
1480,90,18750
1490,90,18750
1500,90,18750
1510,90,18750
1520,90,18750
1530,90,18750
1540,90,18750
1550,90,18750
1560,90,18750
1570,90,18750
1580,90,18750
1590,90,18750
1600,90,18750
1610,90,18750
1620,90,18750
1630,90,18750
1640,90,18750
1650,90,18750
1660,90,18750
1670,90,18750
1680,90,18750
1690,90,18750
1700,90,18750
1400,100,18750
1410,100,18750
1420,100,18750
1430,100,18750
1440,100,18750
1450,100,18750
1460,100,18750
1470,100,18750
1480,100,18750
1490,100,18750
1500,100,18750
1510,100,18750
1520,100,18750
1530,100,18750
1540,100,18750
1550,100,18750
1560,100,18750
1570,100,18750
1580,100,18750
1590,100,18750
1600,100,18750
1610,100,18750
1620,100,18750
1630,100,18750
1640,100,18750
1650,100,18750
1660,100,18750
1670,100,18750
1680,100,18750
1690,100,18750
1700,100,18750
1400,110,18750
1410,110,18750
1420,110,18750
1430,110,18750
1440,110,18750
1450,110,18750
1460,110,18750
1470,110,18750
1480,110,18750
1490,110,18750
1500,110,18750
1510,110,18750
1520,110,18750
1530,110,18750
1540,110,18750
1550,110,18750
1560,110,18750
1570,110,18750
1580,110,18750
1590,110,18750
1600,110,18750
1610,110,18750
1620,110,18750
1630,110,18750
1640,110,18750
1650,110,18750
1660,110,18750
1670,110,18750
1680,110,18750
1690,110,18750
1700,110,18750
1400,120,18750
1410,120,18750
1420,120,18750
1430,120,18750
1440,120,18750
1450,120,18750
1460,120,18750
1470,120,18750
1480,120,18750
1490,120,18750
1500,120,18750
1510,120,18750
1520,120,18750
1530,120,18750
1540,120,18750
1550,120,18750
1560,120,18750
1570,120,18750
1580,120,18750
1590,120,18750
1600,120,18750
1610,120,18750
1620,120,18750
1630,120,18750
1640,120,18750
1650,120,18750
1660,120,18750
1670,120,18750
1680,120,18750
1690,120,18750
1700,120,18750
1400,130,18750
1410,130,18750
1420,130,18750
1430,130,18750
1440,130,18750
1450,130,18750
1460,130,18750
1470,130,18750
1480,130,18750
1490,130,18750
1500,130,18750
1510,130,18750
1520,130,18750
1530,130,18750
1540,130,18750
1550,130,18750
1560,130,18750
1570,130,18750
1580,130,18750
1590,130,18750
1600,130,18750
1610,130,18750
1620,130,18750
1630,130,18750
1640,130,18750
1650,130,18750
1660,130,18750
1670,130,18750
1680,130,18750
1690,130,18750
1700,130,18750
1400,140,18750
1410,140,18750
1420,140,18750
1430,140,18750
1440,140,18750
1450,140,18750
1460,140,18750
1470,140,18750
1480,140,18750
1490,140,18750
1500,140,18750
1510,140,18750
1520,140,18750
1530,140,18750
1540,140,18750
1550,140,18750
1560,140,18750
1570,140,18750
1580,140,18750
1590,140,18750
1600,140,18750
1610,140,18750
1620,140,18750
1630,140,18750
1640,140,18750
1650,140,18750
1660,140,18750
1670,140,18750
1680,140,18750
1690,140,18750
1700,140,18750
1400,150,18750
1410,150,18750
1420,150,18750
1430,150,18750
1440,150,18750
1450,150,18750
1460,150,18750
1470,150,18750
1480,150,18750
1490,150,18750
1500,150,18750
1510,150,18750
1520,150,18750
1530,150,18750
1540,150,18750
1550,150,18750
1560,150,18750
1570,150,18750
1580,150,18750
1590,150,18750
1600,150,18750
1610,150,18750
1620,150,18750
1630,150,18750
1640,150,18750
1650,150,18750
1660,150,18750
1670,150,18750
1680,150,18750
1690,150,18750
1700,150,18750
1400,160,18750
1410,160,18750
1420,160,18750
1430,160,18750
1440,160,18750
1450,160,18750
1460,160,18750
1470,160,18750
1480,160,18750
1490,160,18750
1500,160,18750
1510,160,18750
1520,160,18750
1530,160,18750
1540,160,18750
1550,160,18750
1560,160,18750
1570,160,18750
1580,160,18750
1590,160,18750
1600,160,18750
1610,160,18750
1620,160,18750
1630,160,18750
1640,160,18750
1650,160,18750
1660,160,18750
1670,160,18750
1680,160,18750
1690,160,18750
1700,160,18750
1400,170,18750
1410,170,18750
1420,170,18750
1430,170,18750
1440,170,18750
1450,170,18750
1460,170,18750
1470,170,18750
1480,170,18750
1490,170,18750
1500,170,18750
1510,170,18750
1520,170,18750
1530,170,18750
1540,170,18750
1550,170,18750
1560,170,18750
1570,170,18750
1580,170,18750
1590,170,18750
1600,170,18750
1610,170,18750
1620,170,18750
1630,170,18750
1640,170,18750
1650,170,18750
1660,170,18750
1670,170,18750
1680,170,18750
1690,170,18750
1700,170,18750
1400,180,18750
1410,180,18750
1420,180,18750
1430,180,18750
1440,180,18750
1450,180,18750
1460,180,18750
1470,180,18750
1480,180,18750
1490,180,18750
1500,180,18750
1510,180,18750
1520,180,18750
1530,180,18750
1540,180,18750
1550,180,18750
1560,180,18750
1570,180,18750
1580,180,18750
1590,180,18750
1600,180,18750
1610,180,18750
1620,180,18750
1630,180,18750
1640,180,18750
1650,180,18750
1660,180,18750
1670,180,18750
1680,180,18750
1690,180,18750
1700,180,18750
1400,190,18750
1410,190,18750
1420,190,18750
1430,190,18750
1440,190,18750
1450,190,18750
1460,190,18750
1470,190,18750
1480,190,18750
1490,190,18750
1500,190,18750
1510,190,18750
1520,190,18750
1530,190,18750
1540,190,18750
1550,190,18750
1560,190,18750
1570,190,18750
1580,190,18750
1590,190,18750
1600,190,18750
1610,190,18750
1620,190,18750
1630,190,18750
1640,190,18750
1650,190,18750
1660,190,18750
1670,190,18750
1680,190,18750
1690,190,18750
1700,190,18750
1400,200,18750
1410,200,18750
1420,200,18750
1430,200,18750
1440,200,18750
1450,200,18750
1460,200,18750
1470,200,18750
1480,200,18750
1490,200,18750
1500,200,18750
1510,200,18750
1520,200,18750
1530,200,18750
1540,200,18750
1550,200,18750
1560,200,18750
1570,200,18750
1580,200,18750
1590,200,18750
1600,200,18750
1610,200,18750
1620,200,18750
1630,200,18750
1640,200,18750
1650,200,18750
1660,200,18750
1670,200,18750
1680,200,18750
1690,200,18750
1700,200,18750
1400,210,18750
1410,210,18750
1420,210,18750
1430,210,18750
1440,210,18750
1450,210,18750
1460,210,18750
1470,210,18750
1480,210,18750
1490,210,18750
1500,210,18750
1510,210,18750
1520,210,18750
1530,210,18750
1540,210,18750
1550,210,18750
1560,210,18750
1570,210,18750
1580,210,18750
1590,210,18750
1600,210,18750
1610,210,18750
1620,210,18750
1630,210,18750
1640,210,18750
1650,210,18750
1660,210,18750
1670,210,18750
1680,210,18750
1690,210,18750
1700,210,18750
1400,220,18750
1410,220,18750
1420,220,18750
1430,220,18750
1440,220,18750
1450,220,18750
1460,220,18750
1470,220,18750
1480,220,18750
1490,220,18750
1500,220,18750
1510,220,18750
1520,220,18750
1530,220,18750
1540,220,18750
1550,220,18750
1560,220,18750
1570,220,18750
1580,220,18750
1590,220,18750
1600,220,18750
1610,220,18750
1620,220,18750
1630,220,18750
1640,220,18750
1650,220,18750
1660,220,18750
1670,220,18750
1680,220,18750
1690,220,18750
1700,220,18750
1400,230,18750
1410,230,18750
1420,230,18750
1430,230,18750
1440,230,18750
1450,230,18750
1460,230,18750
1470,230,18750
1480,230,18750
1490,230,18750
1500,230,18750
1510,230,18750
1520,230,18750
1530,230,18750
1540,230,18750
1550,230,18750
1560,230,18750
1570,230,18750
1580,230,18750
1590,230,18750
1600,230,18750
1610,230,18750
1620,230,18750
1630,230,18750
1640,230,18750
1650,230,18750
1660,230,18750
1670,230,18750
1680,230,18750
1690,230,18750
1700,230,18750
1400,240,18750
1410,240,18750
1420,240,18750
1430,240,18750
1440,240,18750
1450,240,18750
1460,240,18750
1470,240,18750
1480,240,18750
1490,240,18750
1500,240,18750
1510,240,18750
1520,240,18750
1530,240,18750
1540,240,18750
1550,240,18750
1560,240,18750
1570,240,18750
1580,240,18750
1590,240,18750
1600,240,18750
1610,240,18750
1620,240,18750
1630,240,18750
1640,240,18750
1650,240,18750
1660,240,18750
1670,240,18750
1680,240,18750
1690,240,18750
1700,240,18750
1400,250,18750
1410,250,18750
1420,250,18750
1430,250,18750
1440,250,18750
1450,250,18750
1460,250,18750
1470,250,18750
1480,250,18750
1490,250,18750
1500,250,18750
1510,250,18750
1520,250,18750
1530,250,18750
1540,250,18750
1550,250,18750
1560,250,18750
1570,250,18750
1580,250,18750
1590,250,18750
1600,250,18750
1610,250,18750
1620,250,18750
1630,250,18750
1640,250,18750
1650,250,18750
1660,250,18750
1670,250,18750
1680,250,18750
1690,250,18750
1700,250,18750
1400,50,19000
1410,50,19000
1420,50,19000
1430,50,19000
1440,50,19000
1450,50,19000
1460,50,19000
1470,50,19000
1480,50,19000
1490,50,19000
1500,50,19000
1510,50,19000
1520,50,19000
1530,50,19000
1540,50,19000
1550,50,19000
1560,50,19000
1570,50,19000
1580,50,19000
1590,50,19000
1600,50,19000
1610,50,19000
1620,50,19000
1630,50,19000
1640,50,19000
1650,50,19000
1660,50,19000
1670,50,19000
1680,50,19000
1690,50,19000
1700,50,19000
1400,60,19000
1410,60,19000
1420,60,19000
1430,60,19000
1440,60,19000
1450,60,19000
1460,60,19000
1470,60,19000
1480,60,19000
1490,60,19000
1500,60,19000
1510,60,19000
1520,60,19000
1530,60,19000
1540,60,19000
1550,60,19000
1560,60,19000
1570,60,19000
1580,60,19000
1590,60,19000
1600,60,19000
1610,60,19000
1620,60,19000
1630,60,19000
1640,60,19000
1650,60,19000
1660,60,19000
1670,60,19000
1680,60,19000
1690,60,19000
1700,60,19000
1400,70,19000
1410,70,19000
1420,70,19000
1430,70,19000
1440,70,19000
1450,70,19000
1460,70,19000
1470,70,19000
1480,70,19000
1490,70,19000
1500,70,19000
1510,70,19000
1520,70,19000
1530,70,19000
1540,70,19000
1550,70,19000
1560,70,19000
1570,70,19000
1580,70,19000
1590,70,19000
1600,70,19000
1610,70,19000
1620,70,19000
1630,70,19000
1640,70,19000
1650,70,19000
1660,70,19000
1670,70,19000
1680,70,19000
1690,70,19000
1700,70,19000
1400,80,19000
1410,80,19000
1420,80,19000
1430,80,19000
1440,80,19000
1450,80,19000
1460,80,19000
1470,80,19000
1480,80,19000
1490,80,19000
1500,80,19000
1510,80,19000
1520,80,19000
1530,80,19000
1540,80,19000
1550,80,19000
1560,80,19000
1570,80,19000
1580,80,19000
1590,80,19000
1600,80,19000
1610,80,19000
1620,80,19000
1630,80,19000
1640,80,19000
1650,80,19000
1660,80,19000
1670,80,19000
1680,80,19000
1690,80,19000
1700,80,19000
1400,90,19000
1410,90,19000
1420,90,19000
1430,90,19000
1440,90,19000
1450,90,19000
1460,90,19000
1470,90,19000
1480,90,19000
1490,90,19000
1500,90,19000
1510,90,19000
1520,90,19000
1530,90,19000
1540,90,19000
1550,90,19000
1560,90,19000
1570,90,19000
1580,90,19000
1590,90,19000
1600,90,19000
1610,90,19000
1620,90,19000
1630,90,19000
1640,90,19000
1650,90,19000
1660,90,19000
1670,90,19000
1680,90,19000
1690,90,19000
1700,90,19000
1400,100,19000
1410,100,19000
1420,100,19000
1430,100,19000
1440,100,19000
1450,100,19000
1460,100,19000
1470,100,19000
1480,100,19000
1490,100,19000
1500,100,19000
1510,100,19000
1520,100,19000
1530,100,19000
1540,100,19000
1550,100,19000
1560,100,19000
1570,100,19000
1580,100,19000
1590,100,19000
1600,100,19000
1610,100,19000
1620,100,19000
1630,100,19000
1640,100,19000
1650,100,19000
1660,100,19000
1670,100,19000
1680,100,19000
1690,100,19000
1700,100,19000
1400,110,19000
1410,110,19000
1420,110,19000
1430,110,19000
1440,110,19000
1450,110,19000
1460,110,19000
1470,110,19000
1480,110,19000
1490,110,19000
1500,110,19000
1510,110,19000
1520,110,19000
1530,110,19000
1540,110,19000
1550,110,19000
1560,110,19000
1570,110,19000
1580,110,19000
1590,110,19000
1600,110,19000
1610,110,19000
1620,110,19000
1630,110,19000
1640,110,19000
1650,110,19000
1660,110,19000
1670,110,19000
1680,110,19000
1690,110,19000
1700,110,19000
1400,120,19000
1410,120,19000
1420,120,19000
1430,120,19000
1440,120,19000
1450,120,19000
1460,120,19000
1470,120,19000
1480,120,19000
1490,120,19000
1500,120,19000
1510,120,19000
1520,120,19000
1530,120,19000
1540,120,19000
1550,120,19000
1560,120,19000
1570,120,19000
1580,120,19000
1590,120,19000
1600,120,19000
1610,120,19000
1620,120,19000
1630,120,19000
1640,120,19000
1650,120,19000
1660,120,19000
1670,120,19000
1680,120,19000
1690,120,19000
1700,120,19000
1400,130,19000
1410,130,19000
1420,130,19000
1430,130,19000
1440,130,19000
1450,130,19000
1460,130,19000
1470,130,19000
1480,130,19000
1490,130,19000
1500,130,19000
1510,130,19000
1520,130,19000
1530,130,19000
1540,130,19000
1550,130,19000
1560,130,19000
1570,130,19000
1580,130,19000
1590,130,19000
1600,130,19000
1610,130,19000
1620,130,19000
1630,130,19000
1640,130,19000
1650,130,19000
1660,130,19000
1670,130,19000
1680,130,19000
1690,130,19000
1700,130,19000
1400,140,19000
1410,140,19000
1420,140,19000
1430,140,19000
1440,140,19000
1450,140,19000
1460,140,19000
1470,140,19000
1480,140,19000
1490,140,19000
1500,140,19000
1510,140,19000
1520,140,19000
1530,140,19000
1540,140,19000
1550,140,19000
1560,140,19000
1570,140,19000
1580,140,19000
1590,140,19000
1600,140,19000
1610,140,19000
1620,140,19000
1630,140,19000
1640,140,19000
1650,140,19000
1660,140,19000
1670,140,19000
1680,140,19000
1690,140,19000
1700,140,19000
1400,150,19000
1410,150,19000
1420,150,19000
1430,150,19000
1440,150,19000
1450,150,19000
1460,150,19000
1470,150,19000
1480,150,19000
1490,150,19000
1500,150,19000
1510,150,19000
1520,150,19000
1530,150,19000
1540,150,19000
1550,150,19000
1560,150,19000
1570,150,19000
1580,150,19000
1590,150,19000
1600,150,19000
1610,150,19000
1620,150,19000
1630,150,19000
1640,150,19000
1650,150,19000
1660,150,19000
1670,150,19000
1680,150,19000
1690,150,19000
1700,150,19000
1400,160,19000
1410,160,19000
1420,160,19000
1430,160,19000
1440,160,19000
1450,160,19000
1460,160,19000
1470,160,19000
1480,160,19000
1490,160,19000
1500,160,19000
1510,160,19000
1520,160,19000
1530,160,19000
1540,160,19000
1550,160,19000
1560,160,19000
1570,160,19000
1580,160,19000
1590,160,19000
1600,160,19000
1610,160,19000
1620,160,19000
1630,160,19000
1640,160,19000
1650,160,19000
1660,160,19000
1670,160,19000
1680,160,19000
1690,160,19000
1700,160,19000
1400,170,19000
1410,170,19000
1420,170,19000
1430,170,19000
1440,170,19000
1450,170,19000
1460,170,19000
1470,170,19000
1480,170,19000
1490,170,19000
1500,170,19000
1510,170,19000
1520,170,19000
1530,170,19000
1540,170,19000
1550,170,19000
1560,170,19000
1570,170,19000
1580,170,19000
1590,170,19000
1600,170,19000
1610,170,19000
1620,170,19000
1630,170,19000
1640,170,19000
1650,170,19000
1660,170,19000
1670,170,19000
1680,170,19000
1690,170,19000
1700,170,19000
1400,180,19000
1410,180,19000
1420,180,19000
1430,180,19000
1440,180,19000
1450,180,19000
1460,180,19000
1470,180,19000
1480,180,19000
1490,180,19000
1500,180,19000
1510,180,19000
1520,180,19000
1530,180,19000
1540,180,19000
1550,180,19000
1560,180,19000
1570,180,19000
1580,180,19000
1590,180,19000
1600,180,19000
1610,180,19000
1620,180,19000
1630,180,19000
1640,180,19000
1650,180,19000
1660,180,19000
1670,180,19000
1680,180,19000
1690,180,19000
1700,180,19000
1400,190,19000
1410,190,19000
1420,190,19000
1430,190,19000
1440,190,19000
1450,190,19000
1460,190,19000
1470,190,19000
1480,190,19000
1490,190,19000
1500,190,19000
1510,190,19000
1520,190,19000
1530,190,19000
1540,190,19000
1550,190,19000
1560,190,19000
1570,190,19000
1580,190,19000
1590,190,19000
1600,190,19000
1610,190,19000
1620,190,19000
1630,190,19000
1640,190,19000
1650,190,19000
1660,190,19000
1670,190,19000
1680,190,19000
1690,190,19000
1700,190,19000
1400,200,19000
1410,200,19000
1420,200,19000
1430,200,19000
1440,200,19000
1450,200,19000
1460,200,19000
1470,200,19000
1480,200,19000
1490,200,19000
1500,200,19000
1510,200,19000
1520,200,19000
1530,200,19000
1540,200,19000
1550,200,19000
1560,200,19000
1570,200,19000
1580,200,19000
1590,200,19000
1600,200,19000
1610,200,19000
1620,200,19000
1630,200,19000
1640,200,19000
